time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2013-03-16 24:00:00,181819155.457059,  -90.044561,1685914.717085,    0.000000,166840.471421,144010.756904,    0.000000,-14226.269717,    0.000000,    0.000000,    0.000000,   32.982189,16052486.695871,    0.114531,   -0.000011,  500.000000,    0.000000,    0.283018,    3.050493,    1.896896,    1.896896,  106.054451,  -25.161268,   -0.000095,  -47.152524,    0.000000,    0.000000,    0.467774,   10.260425,    2.563528,    8.677896,    0.134990,    0.001300,    0.001242,    0.000000
2013-03-17 24:00:00,183195771.571727,  -90.346993,1795893.869867,    0.000000,1498670.152515,    0.000000,    0.000000,-18180.481873,    0.000000,    0.000000,    0.000000,   33.067780,16106402.217234,    0.121594,   -0.000011,  500.000000,    0.000000,    0.284262,    3.125559,    2.626384,    2.626384,  117.792990,  -32.047242,   -0.000360,  -77.087194,    0.000000,    0.000000,    0.467774,   10.260425,    2.563528,    6.269823,    0.134949,    0.001300,    0.001242,    0.000000
2013-03-18 24:00:00,183222236.314067,  -90.352842,1787981.957819,    0.000000,168290.884301,142472.021455,    0.000000,-7381.770593,    0.000000,    0.000000,    0.000000,   33.069424,16107444.865015,    0.121051,   -0.000011,  500.000000,    0.000000,    0.288379,    3.259403,    1.460793,    1.460793,  170.177515,  -13.011210,   -0.000405,  -88.297971,    0.000000,    0.000000,    0.467774,   10.260425,    2.563528,    1.019790,    0.136601,    0.001300,    0.001242,    0.000000
2013-03-19 24:00:00,183117811.395025, -315.511732,1757503.258630,    0.000000,168290.884301,293221.200834,    0.000000,-10082.878927,    0.000000,    0.000000,  257.461399,   33.062936,16103330.772056,    0.119018,   -0.000039,  500.000000,    0.000000,    0.287507,    3.298603,    0.598528,    0.598528,   51.115930,  -17.776761,   -0.000193,  -12.197602,    0.000000,    0.000000,    0.467774,   10.260425,    2.563528,    7.326826,    0.136558,    0.001300,    0.001242,    0.000000
2013-03-20 24:00:00,182990442.602665, -315.413414,1770617.041930,    0.000000,168290.884301,272973.453749,    0.000000,-9031.438897,    0.000000,    0.000000,    0.000000,   33.055023,16098312.745166,    0.119943,   -0.000039,  500.000000,    0.000000,    0.285411,    3.383989,    1.458879,    1.458879,  109.547778,  -15.927969,   -0.000115,  -44.087755,    0.000000,    0.000000,    0.467774,   10.260425,    2.563528,    2.436935,    0.136468,    0.001300,    0.001242,    0.000000
2013-03-21 24:00:00,183005258.565410, -315.424851,1776191.339108,    0.000000,168290.884301,142472.021455,    0.000000,-5493.758200,    0.000000,    0.000000,    0.000000,   33.055943,16098896.458790,    0.120316,   -0.000039,  500.000000,    0.000000,    0.286542,    3.508918,    1.669424,    1.669424,  161.667765,   -9.688516,   -0.000099,  -83.469976,    0.000000,    0.000000,    0.467774,   10.260425,    2.563528,    4.636688,    0.136384,    0.001300,    0.001242,    0.000000
2013-03-22 24:00:00,183009329.963281, -315.427993,1789206.522276,    0.000000,168290.884301,142472.021455,    0.000000,-8754.326373,    0.000000,    0.000000,    0.000000,   33.056196,16099056.862164,    0.121197,   -0.000039,  500.000000,    0.000000,    0.287774,    3.592063,    1.541098,    1.541098,  109.715541,  -15.438536,   -0.000200,  -58.887962,    0.000000,    0.000000,    0.467774,   10.260425,    2.563528,    1.236113,    0.136342,    0.001300,    0.001242,    0.000000
2013-03-23 24:00:00,183070429.777789, -315.475157,1742936.304505,    0.000000,168290.884301,142472.021455,    0.000000,-11243.058720,    0.000000,    0.000000,    0.000000,   33.059992,16101464.049251,    0.118045,   -0.000039,  500.000000,    0.000000,    0.285652,    3.687713,    1.118278,    1.118278,  126.964553,  -19.824531,    0.000053,  -42.062306,    0.000000,    0.000000,    0.467774,   10.260425,    2.563528,    0.694353,    0.136299,    0.001300,    0.001242,    0.000000
2013-03-24 24:00:00,181516082.508594, -314.288248,1670058.979355,    0.000000,166840.471421,1782383.321305,    0.000000,-5354.242307,    0.000000,    0.000000,    0.000000,   32.963294,16040885.680374,    0.113536,   -0.000039,  500.000000,    0.000000,    0.280379,    3.809659,    1.120802,    1.120802,  162.347045,   -9.476620,    0.000227,  -54.052604,    0.000000,    0.000000,    0.467774,   10.260425,    2.563528,    5.761391,    0.136257,    0.001300,    0.001242,    0.000000
2013-03-25 24:00:00,181665630.861435, -314.400406,1542857.278024,    0.000000,166840.471421,141241.147335,    0.000000,-3804.444874,    0.000000,    0.000000,    0.000000,   32.972617,16046610.086883,    0.104851,   -0.000039,  500.000000,    0.000000,    0.274606,    3.898222,    0.364281,    0.364281,  117.913169,   -3.478331,    0.000139,  -22.622911,    0.000000,    0.000000,    0.467774,   10.260425,    2.563528,    4.627305,    0.137520,    0.001300,    0.001242,    0.000000
2013-03-26 24:00:00,181719100.623271, -314.440508,1509648.739160,    0.000000,166840.471421,141241.147335,    0.000000,-5523.990136,    0.000000,    0.000000,    0.000000,   32.975951,16048656.800517,    0.102581,   -0.000039,  500.000000,    0.000000,    0.267089,    4.001281,    1.305690,    1.305690,  136.461544,   -9.772327,    0.000296,  -39.680644,    0.000000,    0.000000,    0.467774,   10.260425,    2.563528,    2.595361,    0.113037,    0.001300,    0.001242,    0.000000
2013-03-27 24:00:00,181805735.669081, -314.505482,1443367.423141,    0.000000,166840.471421,141241.147335,    0.000000,-5512.231683,    0.000000,    0.000000,    0.000000,   32.981352,16051973.013706,    0.098057,   -0.000039,  500.000000,    0.000000,    0.267865,    4.103952,    0.888629,    0.888629,  137.749623,   -9.749511,    0.000265,  -47.706172,    0.000000,    0.000000,    0.467774,   10.260425,    2.563528,    1.611102,    0.113090,    0.001300,    0.001242,    0.000000
2013-03-28 24:00:00,181932970.243297, -314.600905,1339772.872414,    0.000000,166840.471421,141241.147335,    0.000000,-2297.517852,    0.000000,    0.000000,    0.000000,   32.989285,16056843.294194,    0.090992,   -0.000039,  500.000000,    0.000000,    0.259282,    4.622035,    0.378446,    0.378446,   82.475365,   -1.893956,    0.000280,  -10.322723,    0.000000,    0.000000,    0.467774,   10.260425,    2.563528,    3.701651,    0.126215,    0.001300,    0.001242,    0.000000
2013-03-29 24:00:00,182046036.658351, -314.685703,1251458.631929,    0.000000,166840.471421,141416.087255,    0.000000, -923.112221,    0.000000,    0.000000,    0.000000,   32.996334,16061171.246392,    0.084971,   -0.000039,  500.000000,    0.000000,    0.250379,    6.031862,    0.550232,    0.550232,  134.567088,   -1.275331,    0.000610,  -32.022423,    0.000000,    0.000000,    0.467774,   10.260425,    2.563528,    5.150743,    0.125668,    0.001300,    0.001242,    0.000000
2013-03-30 24:00:00,182157900.368599, -314.770762,1160443.788097,    0.000000,166840.471421,141241.147335,    0.000000,-5042.190560,    0.000000,    0.000000,    0.000000,   33.003296,16065512.565149,    0.078770,   -0.000039,  500.000000,    0.000000,    0.239926,    4.526476,    4.185579,    4.526476,  203.075551,   -8.910631,    0.000799,  -77.556370,    0.000000,    0.000000,    0.467774,   10.260425,    2.563528,   78.242775,    0.365773,    0.001300,    0.001242,    0.000000
2013-03-31 24:00:00,182455934.363334, -315.000819,882468.464487,    0.000000,166840.471421,141241.147335,    0.000000,-6680.814479,    0.000000,    0.000000,    0.000000,   33.021813,16077254.394306,    0.059857,   -0.000039,  500.000000,    0.000000,    0.203411,    4.467638,    4.185443,    4.467638,  198.192319,  -11.797808,    0.001095,  -51.410290,    0.000000,    0.000000,    0.467774,   10.260425,    2.563528,   15.341800,    0.342278,    0.001300,    0.001242,    0.000000
2013-04-01 24:00:00,184658588.162140,    0.000000,    0.000000,    0.000000,166840.471421,332162.721002,    0.000000,-19343.508572,1498118.554138,    0.000000,    0.000000,   33.158427,16166406.246772,    0.000000,    0.000000,  500.000000,    0.000000,    0.080430,    4.395836,    4.297896,    4.395836,  165.024738,  -34.492842,    3.924010,  -36.285702,   24.929465,    0.000000,    0.421062,    9.345120,    2.446515,    0.519237,    0.132763,    0.001300,    0.001242,    0.000000
2013-04-02 24:00:00,186214802.559191,    0.000000,    0.000000,    0.000000,1627997.621188,    0.000000,    0.000000,-71802.123146,    0.000000,    0.000000,    0.000000,   33.254491,16232685.677257,    0.000000,    0.000000,  500.000000,    0.000000,    0.080086,    4.191878,    3.426578,    3.426578,  162.886444, -127.539450,  -95.851990,  -93.930946,    0.000000,    0.000000,    0.386970,    8.666237,    2.355975,    1.749705,    0.249230,    0.001300,    0.001242,    0.000000
2013-04-03 24:00:00,186163146.869966,    0.000000,    0.000000,    0.000000,168290.884301,142472.021455,    0.000000,-77481.868695,    0.000000,    0.000000,    0.000000,   33.251309,16230458.973313,    0.000000,    0.000000,  500.000000,    0.000000,    0.079742,    4.192093,    3.680738,    3.680738,  209.914348, -137.690659,  -91.123440, -101.545519,    0.000000,    0.000000,    0.424852,    9.422039,    2.456563,   11.372832,    0.310893,    0.001300,    0.001242,    0.000000
2013-04-04 24:00:00,186150762.327419,    0.000000,    0.000000,    0.000000,168290.884301,142472.021455,    0.000000,-38203.685817,    0.000000,    0.000000,    0.000000,   33.250546,16229925.117118,    0.000000,    0.000000,  500.000000,    0.000000,    0.079398,    4.210579,    3.678662,    3.678662,  246.460330,  -67.901214,  -30.633657, -128.415591,    0.000000,    0.000000,    0.165273,    3.978633,    1.596329,   60.279765,    0.310893,    0.001300,    0.001242,    0.000000
2013-04-05 24:00:00,186144567.912464,    0.000000,    0.000000,    0.000000,168290.884301,142472.021455,    0.000000,-32012.714548,    0.000000,    0.000000,    0.000000,   33.250164,16229658.096613,    0.000000,    0.000000,  500.000000,    0.000000,    0.079054,    4.158842,    3.892652,    3.904750,  225.948631,  -56.890661,   -3.416458,  -89.948481,    0.000000,    0.000000,    0.372376,    8.374981,    2.316047,   60.644835,    0.261898,    0.001300,    0.001242,    0.000000
2013-04-06 24:00:00,186112821.849033,    0.000000,    0.000000,    0.000000,168290.884301,142472.021455,    0.000000,-57561.115445,    0.000000,    0.000000,    0.000000,   33.248208,16228289.630028,    0.000000,    0.000000,  500.000000,    0.000000,    0.078710,    4.134504,    3.617640,    3.617640,  250.354505, -102.305357,  -59.834150, -122.409193,    0.000000,    0.000000,    0.079939,    1.984810,    1.127496,   97.667495,    0.114473,    0.001300,    0.001242,    0.000000
2013-04-07 24:00:00,186103725.622815,    0.000000,    0.000000,    0.000000,168290.884301,142472.021455,    0.000000,-34910.833766,    0.000000,    0.000000,    0.000000,   33.247647,16227897.522148,    0.000000,    0.000000,  500.000000,    0.000000,    0.078366,    4.099220,    3.796385,    3.796385,  116.088261,  -62.054542,   -1.191423,  -54.595553,    0.000000,    0.000000,    0.146639,    3.554903,    1.508931,  101.705192,    0.136737,    0.001300,    0.001242,    0.000000
2013-04-08 24:00:00,186125509.445578,    0.000000,    0.000000,    0.000000,168290.884301,142472.021455,    0.000000,-4693.453431,  658.845279,    0.000000,    0.000000,   33.248990,16228836.549867,    0.000000,    0.000000,  500.000000,    0.000000,    0.078024,    4.212582,    4.141607,    4.212582,  234.521948,   -8.340267,   19.551968,  -55.730210,    0.000000,    0.000000,    0.213660,    5.052786,    1.798957,    0.000000,    0.298415,    0.001300,    0.001242,    0.000000
2013-04-09 24:00:00,186147665.435125,    0.000000,    0.000000,    0.000000,168290.884301,264636.241189,    0.000000,-1701.246335,120210.887391,    0.000000,    0.000000,   33.250355,16229791.620452,    0.000000,    0.000000,  500.000000,    0.000000,    0.077681,    4.610396,    4.187561,    4.610396,  195.145827,   -3.022339,   35.449092,  -39.592334,    0.000000,    0.000000,    0.007410,    0.206417,    0.363604, 3140.898975,    0.034828,    0.001300,    0.001242,    0.000000
2013-04-10 24:00:00,186303546.123410,    0.000000,    0.000000,    0.000000,168290.884301,313615.709128,    0.000000,  -15.004012,301329.803458,    0.000000,    0.000000,   33.259960,16236511.115411,    0.000000,    0.000000,  500.000000,    0.000000,    0.077340,    5.070360,    4.182444,    5.070360,  156.887177,   -0.026633,   17.046598,  -15.336067,    0.000000,    0.000000,    0.090444,    2.237761,    1.197188,  139.061118,    0.042498,    0.001300,    0.001242,    0.000000
2013-04-11 24:00:00,187961168.818412,    0.000000,    0.000000,    0.000000,1651962.287419,    0.000000,    0.000000,-17976.258021,23639.057203,    0.000000,    0.000000,   33.361819,16310969.113234,    0.000000,    0.000000,  500.000000,    0.000000,    0.076999,    4.944201,    4.188190,    4.944201,  122.041624,  -31.755066,   -4.761516,  -40.739296,    0.000000,    0.000000,    0.093675,    2.315118,    1.217705,   92.862595,    0.029648,    0.001300,    0.001242,    0.000000
2013-04-12 24:00:00,187998239.089223,    0.000000,    0.000000,    0.000000,169753.193197,264642.430332,    0.000000,-40765.167904,172814.176027,    0.000000,    0.000000,   33.364093,16312677.566624,    0.000000,    0.000000,  500.000000,    0.000000,    0.076659,    4.653073,    4.550532,    4.550532,   76.113652,  -72.013161,  -63.920107,  -43.883980,    0.000000,    0.000000,    0.224643,    5.293180,    1.841254,    0.000000,    0.037087,    0.001300,    0.001242,    0.000000
2013-04-13 24:00:00,189546708.531114,    0.000000,    0.000000,    0.000000,1521127.931228,    0.000000,    0.000000,-10721.596901,38081.605959,    0.000000,    0.000000,   33.458707,16417036.233536,    0.000000,    0.000000,  500.000000,    0.000000,    0.076320,    4.792297,    4.391217,    4.517492,  139.789923,  -18.820110,   -9.460130,  -44.703129,    0.000000,    0.000000,    0.113689,    2.790345,    1.336855,    0.000000,    0.049954,    0.001300,    0.001242,    0.000000
2013-04-14 24:00:00,189552588.025491,    0.000000,    0.000000,    0.000000,171227.522499,145767.112300,    0.000000,-19605.213049,   11.491859,    0.000000,    0.000000,   33.459065,16417508.622020,    0.000000,    0.000000,  500.000000,    0.000000,    0.075982,    4.771011,    4.199083,    4.771011,  117.063789,  -34.411992,   -4.980164,  -66.294721,    0.000000,    0.000000,    0.116345,    2.853170,    1.351821,   33.486091,    0.050418,    0.001300,    0.001242,    0.000000
2013-04-15 24:00:00,189563741.972932,    0.000000,    0.000000,    0.000000,171227.522499,144984.387257,    0.000000,-15099.647611,    0.000000,    0.000000,    0.000000,   33.459745,16418404.786890,    0.000000,    0.000000,  500.000000,    0.000000,    0.075646,    4.986414,    4.055452,    4.986414,  237.253978,  -26.494148,    1.708835,  -94.465781,    0.000000,    0.000000,    0.182541,    4.367828,    1.672585,   94.203984,    0.044302,    0.001300,    0.001242,    0.000000
2013-04-16 24:00:00,189607578.713100,    0.000000,    0.000000,    0.000000,171227.522499,144984.387257,    0.000000,-8179.216190,25786.831956,    0.000000,    0.000000,   33.462417,16421926.853566,    0.000000,    0.000000,  500.000000,    0.000000,    0.075310,    5.204340,    4.276866,    5.204340,  127.818174,  -14.350407,   36.562391,  -38.303237,    0.000000,    0.000000,    0.255110,    5.950157,    1.952179,   31.126555,    0.099208,    0.001300,    0.001242,    0.000000
2013-04-17 24:00:00,189591536.866452,    0.000000,    0.000000,    0.000000,171227.522499,172078.070687,    0.000000,-15959.693437,  753.766443,    0.000000,    0.000000,   33.461439,16420637.970011,    0.000000,    0.000000,  500.000000,    0.000000,    0.074976,    5.516230,    4.355832,    5.516230,  262.002197,  -27.991430,   25.287928,  -91.462991,    0.000000,    0.000000,    0.049822,    1.251171,    0.895187,  334.036621,    0.030885,    0.001300,    0.001242,    0.000000
2013-04-18 24:00:00,189592549.064689,    0.000000,    0.000000,    0.000000,171227.522499,144984.387257,    0.000000,-25252.656347,    0.000000,    0.000000,    0.000000,   33.461501,16420719.295166,    0.000000,    0.000000,  500.000000,    0.000000,    0.074644,    5.793452,    4.474196,    5.793452,  226.139205,  -44.283380,   42.184498,  -63.956709,    0.000000,    0.000000,    0.332999,    7.579002,    2.203238,    1.700290,    0.130783,    0.001300,    0.001242,    0.000000
